,accuracy,precision,recall,f1,auc,brier,kappa
1366,0.8531468531468531,0.8857142857142857,0.8266666666666667,0.8551724137931035,0.9138480392156862,0.1150562168882064,0.7065950170981925
1367,0.8706293706293706,0.9172932330827067,0.8243243243243243,0.8683274021352313,0.9362514688601646,0.09647966712698508,0.7418898482852823
1368,0.8741258741258742,0.8992248062015504,0.8345323741007195,0.8656716417910448,0.9083100866245779,0.10927644709765807,0.7475604374049919
1369,0.8461538461538461,0.8709677419354839,0.7941176470588235,0.8307692307692308,0.8938725490196078,0.1278159526277553,0.6902933648355976
1370,0.8741258741258742,0.9230769230769231,0.8407643312101911,0.8800000000000001,0.9344047795388338,0.09619651822674251,0.7482517482517482
1371,0.8531468531468531,0.8846153846153846,0.8098591549295775,0.8455882352941176,0.9241735133020345,0.11027723918131449,0.7061068702290076
1372,0.8986013986013986,0.8848920863309353,0.9044117647058824,0.8945454545454545,0.9543627450980392,0.08206787611264021,0.7969247343420989
1373,0.8566433566433567,0.8992248062015504,0.8055555555555556,0.8498168498168499,0.916299882629108,0.11059384364614824,0.7134828715242145
1374,0.8811188811188811,0.928,0.8226950354609929,0.8721804511278196,0.9430667644900953,0.08959557855576829,0.7618184490275804
1375,0.8811188811188811,0.8992805755395683,0.8620689655172413,0.880281690140845,0.9291024700415749,0.09947607597862035,0.7623307425331183
1376,0.8671328671328671,0.8962962962962963,0.8344827586206897,0.8642857142857143,0.924235754463194,0.1048859676267436,0.7344734913266553
1377,0.9090909090909091,0.9333333333333333,0.8615384615384616,0.8960000000000001,0.9549063116370808,0.0766808510210654,0.8154838709677419
1378,0.8986013986013986,0.952,0.8380281690140845,0.8913857677902621,0.9374021909233177,0.08833124088820736,0.7970241299985317
1379,0.8846153846153846,0.9166666666666666,0.8270676691729323,0.8695652173913043,0.9464592854685734,0.08905294174600728,0.7666056679360997
1380,0.8776223776223776,0.8854961832061069,0.8529411764705882,0.8689138576779026,0.9283578431372549,0.0984965770277949,0.7542352074637859
1381,0.8846153846153846,0.8936170212765957,0.875,0.8842105263157894,0.9475743348982785,0.0876405300426362,0.7692533372451225
1382,0.8706293706293706,0.9007633587786259,0.8309859154929577,0.8644688644688645,0.9211903364632238,0.10201832259348698,0.7411068160688947
1383,0.8531468531468531,0.8837209302325582,0.8085106382978723,0.8444444444444444,0.8913915382734164,0.12481463120154744,0.705890994564419
1384,0.8811188811188811,0.92,0.8273381294964028,0.8712121212121212,0.9301375226349532,0.09440455630702964,0.7613976542179909
1385,0.8986013986013986,0.9477611940298507,0.8523489932885906,0.8975265017667845,0.955910449223534,0.07942113216475906,0.7977369165487977
1386,0.8671328671328671,0.8985507246376812,0.8378378378378378,0.8671328671328672,0.9224931453192322,0.107817428280819,0.7345902119761649
1387,0.8881118881118881,0.8926174496644296,0.8926174496644296,0.8926174496644297,0.9483417430069074,0.08715882012405367,0.7758291284965464
1388,0.8531468531468531,0.8389830508474576,0.8114754098360656,0.825,0.8969162335065973,0.1247108746911631,0.6985545071270829
1389,0.8951048951048951,0.9236641221374046,0.8581560283687943,0.8897058823529412,0.9415015896307166,0.08789616646699056,0.7899632802937577
1390,0.8776223776223776,0.8857142857142857,0.8671328671328671,0.8763250883392225,0.9263533669128075,0.10162658795396481,0.7552447552447552
1391,0.8986013986013986,0.9041095890410958,0.8979591836734694,0.901023890784983,0.9404884255860617,0.09152180878367233,0.7970837207026471
1392,0.8881118881118881,0.8819444444444444,0.8943661971830986,0.888111888111888,0.9564749608763694,0.08111453826511884,0.7762347188264058
1393,0.8356643356643356,0.8161764705882353,0.8345864661654135,0.825278810408922,0.9044670499778859,0.12227112715600104,0.670199715393297
1394,0.8776223776223776,0.9180327868852459,0.8175182481751825,0.8648648648648648,0.9244109146132365,0.10162579689977476,0.7537273040397579
1395,0.9020979020979021,0.9242424242424242,0.8714285714285714,0.8970588235294117,0.947651663405088,0.08492654330848164,0.8038793103448276
1396,0.9020979020979021,0.9111111111111111,0.8848920863309353,0.8978102189781022,0.9516223755689327,0.07949970717100374,0.803888916099329
1397,0.8706293706293706,0.9259259259259259,0.8223684210526315,0.8710801393728224,0.9302336999214453,0.10495280728451002,0.7421665610837678
1398,0.8566433566433567,0.8873239436619719,0.8344370860927153,0.8600682593856657,0.9331616384596516,0.10342304448456364,0.7133988365840543
1399,0.8636363636363636,0.875968992248062,0.8308823529411765,0.8528301886792453,0.9332598039215687,0.09647821135831776,0.7259594123138913
1400,0.8846153846153846,0.9191176470588235,0.8503401360544217,0.8833922261484098,0.9340282875740225,0.0961048852276998,0.7695463202617571
1401,0.9090909090909091,0.9696969696969697,0.8533333333333334,0.9078014184397163,0.9455392156862745,0.0795505397498867,0.8188638799571275
1402,0.8881118881118881,0.896,0.8549618320610687,0.875,0.9378724452105393,0.09058657531267984,0.7738348242969406
1403,0.8986013986013986,0.935251798561151,0.8666666666666667,0.8996539792387542,0.9534803921568628,0.08328873946693024,0.7974800996239684
1404,0.8636363636363636,0.8531468531468531,0.8714285714285714,0.8621908127208481,0.9292318982387476,0.10574612526148286,0.7272727272727273
1405,0.8741258741258742,0.8796992481203008,0.8540145985401459,0.8666666666666667,0.9394993386567384,0.0957773541633817,0.7475109127470695
1406,0.916083916083916,0.9416058394160584,0.8896551724137931,0.9148936170212766,0.9633162142333088,0.070233454202697,0.8322662626460094
1407,0.8811188811188811,0.8827586206896552,0.8827586206896552,0.8827586206896552,0.9401809733431158,0.09087784377345007,0.7621912448031304
1408,0.8601398601398601,0.9236641221374046,0.8013245033112583,0.8581560283687943,0.9171940152072603,0.10988644594841779,0.7215867607690436
1409,0.8566433566433567,0.9384615384615385,0.7870967741935484,0.856140350877193,0.9161290322580645,0.11751805864947741,0.7154574132492113
1410,0.8811188811188811,0.9008264462809917,0.8320610687022901,0.8650793650793651,0.9181974883033736,0.10047303335287991,0.7591280653950954
1411,0.8881118881118881,0.8968253968253969,0.8560606060606061,0.8759689922480621,0.9387298307752855,0.09093150798380045,0.7741585233441911
1412,0.9125874125874126,0.9609375,0.8601398601398601,0.9077490774907749,0.938603354687271,0.07962025700752297,0.8251748251748252
1413,0.9090909090909091,0.9264705882352942,0.8873239436619719,0.906474820143885,0.9517801251956182,0.07761799206496987,0.818119557773212
1414,0.8881118881118881,0.9259259259259259,0.8503401360544217,0.8865248226950354,0.9455292908530318,0.09107621149789108,0.7765734095014891
1415,0.8741258741258742,0.8818897637795275,0.8421052631578947,0.8615384615384616,0.9351319475158483,0.09798860745184262,0.7462664498003844
1416,0.8566433566433567,0.8920863309352518,0.8266666666666667,0.8581314878892733,0.9221813725490196,0.109279201267334,0.7136787615373346
1417,0.8916083916083916,0.920863309352518,0.8648648648648649,0.8919860627177701,0.9461907559733647,0.09002468209930108,0.7834285993453515
1418,0.8671328671328671,0.8796992481203008,0.841726618705036,0.8602941176470588,0.9311163314246562,0.09983058728190357,0.7337449164584252
1419,0.8636363636363636,0.9217391304347826,0.7794117647058824,0.8446215139442231,0.9258333333333335,0.10282254572803683,0.7246333876462747
1420,0.8951048951048951,0.9261744966442953,0.8789808917197452,0.9019607843137255,0.9460573742161655,0.08654771502653678,0.7893444635403879
1421,0.8881118881118881,0.9230769230769231,0.8450704225352113,0.8823529411764706,0.9280125195618153,0.09835774836571934,0.7760814249363868
1422,0.8811188811188811,0.8591549295774648,0.8970588235294118,0.8776978417266187,0.9477941176470588,0.09113577498790622,0.7621563447803542
1423,0.8671328671328671,0.9076923076923077,0.8194444444444444,0.8613138686131386,0.9234643974960877,0.10217748299219398,0.7344345616264295
