,accuracy,precision,recall,f1,auc,brier,kappa
1070,0.8846153846153846,0.9366197183098591,0.8471337579617835,0.8896321070234114,0.9441811089715104,0.09294435823294679,0.7693886526902214
1071,0.8531468531468531,0.8731343283582089,0.823943661971831,0.8478260869565217,0.9155663145539906,0.11074137352810785,0.7061643835616438
1072,0.8951048951048951,0.8785714285714286,0.9044117647058824,0.8913043478260869,0.9487500000000001,0.08581502567652842,0.7899941257098101
1073,0.8601398601398601,0.8880597014925373,0.8263888888888888,0.8561151079136691,0.9057609546165886,0.120595395267455,0.7204027764199824
1074,0.8741258741258742,0.8947368421052632,0.8439716312056738,0.8686131386861313,0.9346294937637565,0.0965105774607298,0.748005286602379
1075,0.8916083916083916,0.9191176470588235,0.8620689655172413,0.889679715302491,0.929811689899731,0.09282113132728376,0.7833650979817232
1076,0.8776223776223776,0.8819444444444444,0.8758620689655172,0.8788927335640138,0.9191978478845684,0.10651758642002641,0.7552208147894557
1077,0.916083916083916,0.9344262295081968,0.8769230769230769,0.9047619047619049,0.9625,0.07356665377106404,0.8298969072164948
1078,0.8496503496503497,0.851063829787234,0.8450704225352113,0.8480565371024734,0.9080350156494521,0.11781000608135762,0.6992712867413312
1079,0.8741258741258742,0.9369369369369369,0.7819548872180451,0.8524590163934426,0.9279080053073862,0.10286326298859506,0.744249590143574
1080,0.8461538461538461,0.8432835820895522,0.8308823529411765,0.8370370370370371,0.9003186274509803,0.12338326500907652,0.6913568134994604
1081,0.8951048951048951,0.9318181818181818,0.8541666666666666,0.8913043478260869,0.9611453442879498,0.07687907752143494,0.7903225806451613
1082,0.8531468531468531,0.8846153846153846,0.8098591549295775,0.8455882352941176,0.9054675273865416,0.11737090101510453,0.7061068702290076
1083,0.8496503496503497,0.8951612903225806,0.7872340425531915,0.8377358490566037,0.924822695035461,0.1068446262085702,0.6987408750183725
1084,0.8741258741258742,0.8992248062015504,0.8345323741007195,0.8656716417910448,0.9227475162726961,0.1056278579252235,0.7475604374049919
1085,0.8461538461538461,0.8776978417266187,0.8187919463087249,0.8472222222222222,0.9192426394944397,0.11369986905363424,0.6926683925169735
1086,0.8706293706293706,0.9111111111111111,0.831081081081081,0.8692579505300353,0.9211222091656874,0.10201726477556912,0.7417638732978671
1087,0.8601398601398601,0.9037037037037037,0.8187919463087249,0.8591549295774648,0.9409689903492873,0.0992782157462529,0.7209347709420891
1088,0.8706293706293706,0.8632478632478633,0.8278688524590164,0.8451882845188285,0.9209566173530588,0.10458421003936415,0.7341606792945787
1089,0.8986013986013986,0.9057971014492754,0.8865248226950354,0.8960573476702509,0.9409391049156273,0.08872719807859936,0.7971035764959147
1090,0.8986013986013986,0.9191176470588235,0.8741258741258742,0.8960573476702509,0.9372096435033497,0.09335155249501259,0.7972027972027972
1091,0.8776223776223776,0.8783783783783784,0.8843537414965986,0.8813559322033898,0.9456027015122596,0.09176758018412319,0.7550051397523129
1092,0.8881118881118881,0.8985507246376812,0.8732394366197183,0.8857142857142857,0.954641040688576,0.08260699961162213,0.776169047153199
1093,0.8741258741258742,0.9008264462809917,0.8195488721804511,0.8582677165354331,0.9265565875472995,0.09811142949006063,0.7455138662316476
1094,0.8811188811188811,0.8992248062015504,0.8467153284671532,0.8721804511278195,0.9199774653407142,0.10467347838724317,0.7612570586791063
1095,0.8601398601398601,0.8676470588235294,0.8428571428571429,0.855072463768116,0.9175880626223092,0.10850437267195676,0.71999216761308
1096,0.8531468531468531,0.8299319727891157,0.8776978417266187,0.8531468531468531,0.939680908334557,0.10430225716415245,0.7065233325189347
1097,0.8706293706293706,0.9197080291970803,0.8289473684210527,0.8719723183391003,0.9253240377062057,0.10365283398394674,0.741940203872604
1098,0.8776223776223776,0.9084507042253521,0.8543046357615894,0.8805460750853242,0.9358597007603631,0.09892838120596258,0.7553404702546805
1099,0.8846153846153846,0.8759124087591241,0.8823529411764706,0.8791208791208791,0.9301470588235293,0.09734082698271763,0.7687558190816877
1100,0.8671328671328671,0.8920863309352518,0.8435374149659864,0.8671328671328672,0.9211814222091715,0.1086688168519811,0.7344734913266553
1101,0.8986013986013986,0.9416058394160584,0.86,0.8989547038327527,0.9382107843137255,0.0951783810065453,0.7976184666438925
1102,0.8846153846153846,0.8828125,0.8625954198473282,0.8725868725868725,0.9353114996306329,0.09690455698096415,0.7671814100350289
1103,0.8881118881118881,0.9214285714285714,0.86,0.8896551724137931,0.9388480392156864,0.0937335626109126,0.7764533463605277
1104,0.8811188811188811,0.9274193548387096,0.8214285714285714,0.8712121212121211,0.951247553816047,0.08923818927522674,0.7615731659474304
1105,0.8811188811188811,0.912,0.8321167883211679,0.8702290076335878,0.9398422573849997,0.09129568804920622,0.7609753699424807
1106,0.8496503496503497,0.8642857142857143,0.8344827586206897,0.8491228070175438,0.9304230863291758,0.10773420938050927,0.699388902468834
1107,0.8916083916083916,0.9253731343283582,0.8551724137931035,0.888888888888889,0.9473465394962093,0.08840232953355073,0.7834074363609713
1108,0.8601398601398601,0.9051094890510949,0.8211920529801324,0.861111111111111,0.9345106696100074,0.10762215256700484,0.7209347709420891
1109,0.8531468531468531,0.9312977099236641,0.7870967741935484,0.8531468531468531,0.9003693671509481,0.12238318440838554,0.7083474967221872
1110,0.8846153846153846,0.9016393442622951,0.8396946564885496,0.8695652173913043,0.9174833784782073,0.10021708221299708,0.7663514383324256
1111,0.8846153846153846,0.896,0.8484848484848485,0.8715953307392996,0.9319411648957104,0.0948669901801598,0.7669744703965236
1112,0.8671328671328671,0.9007633587786259,0.8251748251748252,0.8613138686131387,0.918822436304954,0.10829804967092191,0.7342657342657343
1113,0.8601398601398601,0.8805970149253731,0.8309859154929577,0.8550724637681161,0.9338810641627543,0.1040496006532623,0.7201565557729941
1114,0.8636363636363636,0.8857142857142857,0.8435374149659864,0.8641114982578397,0.9288161307688543,0.10698486975161753,0.7274326767997654
1115,0.8566433566433567,0.8432835820895522,0.849624060150376,0.846441947565543,0.9328959654037053,0.1055411597799806,0.7120192543838106
1116,0.8741258741258742,0.9453125,0.8066666666666666,0.8705035971223022,0.9408088235294118,0.09295989694455008,0.7495378028607571
1117,0.8426573426573427,0.8814814814814815,0.8040540540540541,0.8409893992932862,0.9250146886016452,0.11126243862158636,0.6859290350920005
1118,0.8531468531468531,0.888,0.7985611510791367,0.8409090909090909,0.908701610140459,0.11648854175532543,0.7052559257986946
1119,0.8426573426573427,0.864,0.7941176470588235,0.8275862068965517,0.9025,0.12222788383862895,0.6833636766225459
