,accuracy,precision,recall,f1,auc,brier,kappa
1138,0.9411764705882353,0.92,0.9583333333333334,0.9387755102040817,0.9780092592592592,0.05782673536644051,0.8822170900692841
1139,0.9117647058823529,0.94,0.8867924528301887,0.912621359223301,0.9457065845206006,0.08152857621874925,0.8236650019208606
1140,0.8627450980392157,0.8181818181818182,0.9183673469387755,0.8653846153846154,0.9418559876780901,0.10885570403369542,0.7263319279417402
1141,0.9215686274509803,0.9565217391304348,0.88,0.9166666666666666,0.9607692307692307,0.07291686615467015,0.8428351309707242
1142,0.8921568627450981,0.8958333333333334,0.8775510204081632,0.8865979381443299,0.937812860993454,0.09385396900768128,0.783815028901734
1143,0.8823529411764706,0.8627450980392157,0.8979591836734694,0.8799999999999999,0.9530227185213708,0.09262663229919794,0.7647058823529411
1144,0.9215686274509803,0.9444444444444444,0.9107142857142857,0.9272727272727271,0.9590450310559007,0.08059502664725689,0.8422273781902552
1145,0.8725490196078431,0.8125,0.9069767441860465,0.8571428571428572,0.9266850610957825,0.10455283620286374,0.7427240977881258
1146,0.8921568627450981,0.8444444444444444,0.9047619047619048,0.8735632183908046,0.9494047619047619,0.09470700251551836,0.7797408716136631
1147,0.9313725490196079,0.98,0.8909090909090909,0.9333333333333333,0.9705996131528046,0.0590151421774064,0.8629558541266795
1148,0.9117647058823529,0.9387755102040817,0.8846153846153846,0.9108910891089108,0.9457692307692307,0.08782854503706662,0.8236650019208606
1149,0.9215686274509803,0.9387755102040817,0.9019607843137255,0.92,0.969434832756632,0.07225130783477084,0.8431372549019608
1150,0.8921568627450981,0.8979591836734694,0.88,0.888888888888889,0.9475,0.08870108395203713,0.7841477491342824
1151,0.8921568627450981,0.9782608695652174,0.8181818181818182,0.8910891089108911,0.9620889748549324,0.07521849607438812,0.7859595574208318
1152,0.8823529411764706,0.88,0.88,0.88,0.9344230769230769,0.09884492246722,0.7646153846153846
1153,0.9509803921568627,0.9545454545454546,0.9333333333333333,0.9438202247191012,0.9730994152046785,0.05857324352490323,0.9003516998827668
1154,0.8627450980392157,0.8596491228070176,0.8909090909090909,0.875,0.9516441005802708,0.09482419424710178,0.7229336437718277
1155,0.8725490196078431,0.9347826086956522,0.8113207547169812,0.8686868686868686,0.9561031959953793,0.09270225736421853,0.7460743010340866
1156,0.8921568627450981,0.94,0.8545454545454545,0.8952380952380952,0.9570599613152805,0.08349606315385805,0.7846449136276392
1157,0.8627450980392157,0.8409090909090909,0.8409090909090909,0.8409090909090909,0.9310344827586208,0.09687730976239783,0.7202194357366771
1158,0.8823529411764706,0.92,0.8518518518518519,0.8846153846153846,0.9616126543209876,0.0817226760491453,0.7649769585253456
1159,0.9019607843137255,0.875,0.9130434782608695,0.8936170212765957,0.953610248447205,0.0786411031432942,0.802784222737819
1160,0.8921568627450981,0.8867924528301887,0.9038461538461539,0.8952380952380953,0.9544230769230769,0.08519908149424187,0.7841477491342824
1161,0.8823529411764706,0.9333333333333333,0.8235294117647058,0.8749999999999999,0.9496347558631295,0.09302645666433555,0.7647058823529411
1162,0.9215686274509803,0.9387755102040817,0.9019607843137255,0.92,0.9761630142252979,0.06870245910283636,0.8431372549019608
1163,0.8921568627450981,0.847457627118644,0.9615384615384616,0.9009009009009009,0.9623076923076923,0.08036318501512994,0.7836482838411107
1164,0.8823529411764706,0.88,0.88,0.88,0.9515384615384614,0.09088609611247386,0.7646153846153846
1165,0.8333333333333334,0.8936170212765957,0.7777777777777778,0.8316831683168316,0.9201388888888891,0.11659122262319224,0.6681974741676234
1166,0.8725490196078431,0.86,0.8775510204081632,0.8686868686868686,0.9449364651520986,0.09976126881512404,0.7449018853405156
1167,0.8921568627450981,0.8627450980392157,0.9166666666666666,0.888888888888889,0.96875,0.07726325823720387,0.7843137254901961
1168,0.9215686274509803,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9656635802469136,0.06287643431668005,0.8425925925925926
1169,0.9117647058823529,0.926829268292683,0.8636363636363636,0.8941176470588236,0.9690438871473354,0.07212850545384165,0.8186487554326354
1170,0.9117647058823529,0.9215686274509803,0.9038461538461539,0.9126213592233009,0.9594230769230769,0.07696926136249292,0.8235294117647058
1171,0.9019607843137255,0.8974358974358975,0.8536585365853658,0.875,0.960015993602559,0.0738863069245876,0.7944377267230955
1172,0.8431372549019608,0.8260869565217391,0.8260869565217391,0.8260869565217391,0.9103260869565217,0.11460149138994907,0.6832298136645962
1173,0.9019607843137255,0.8958333333333334,0.8958333333333334,0.8958333333333334,0.9565972222222223,0.08434818517768843,0.8032407407407407
1174,0.8725490196078431,0.8372093023255814,0.8571428571428571,0.8470588235294119,0.9380952380952381,0.09597314600127022,0.737841043890866
1175,0.9313725490196079,0.9019607843137255,0.9583333333333334,0.9292929292929293,0.9851466049382717,0.05582284069025706,0.8627450980392157
1176,0.8823529411764706,0.975,0.78,0.8666666666666667,0.9278846153846154,0.10133848711276264,0.7637065637065636
1177,0.8627450980392157,0.9016393442622951,0.873015873015873,0.8870967741935485,0.9312169312169313,0.10382655453604749,0.7122128174123337
1178,0.8725490196078431,0.9622641509433962,0.8225806451612904,0.8869565217391304,0.9514112903225806,0.09453911283385992,0.7429236138038
1179,0.8921568627450981,0.8888888888888888,0.9056603773584906,0.897196261682243,0.960338852522141,0.07885633114952792,0.783815028901734
1180,0.9215686274509803,0.9387755102040817,0.9019607843137255,0.92,0.9826989619377162,0.05644883566752634,0.8431372549019608
1181,0.8921568627450981,0.8490566037735849,0.9375,0.8910891089108911,0.9695216049382716,0.07468379419709978,0.7848101265822784
1182,0.8921568627450981,0.8620689655172413,0.9433962264150944,0.9009009009009009,0.957835964574509,0.08623387085070375,0.7831465017394665
1183,0.9019607843137255,0.9137931034482759,0.9137931034482759,0.9137931034482759,0.9457288401253918,0.08660383977918416,0.8001567398119123
1184,0.8921568627450981,0.8979591836734694,0.88,0.888888888888889,0.9528846153846153,0.0904152170117939,0.7841477491342824
1185,0.9019607843137255,0.8888888888888888,0.9230769230769231,0.9056603773584906,0.9684615384615385,0.07034825308961934,0.8036951501154734
1186,0.8725490196078431,0.8653846153846154,0.8823529411764706,0.8737864077669903,0.9421376393694733,0.09410234764050818,0.7450980392156863
1187,0.9215686274509803,0.9649122807017544,0.9016393442622951,0.9322033898305084,0.9706117552978808,0.09463868775291369,0.8394332939787486
1188,0.9313725490196079,0.9183673469387755,0.9375,0.9278350515463918,0.9770447530864198,0.053653506630796294,0.8624277456647399
1189,0.9215686274509803,0.9411764705882353,0.9056603773584906,0.923076923076923,0.9657296881016557,0.06968947650737244,0.8431372549019608
1190,0.8725490196078431,0.86,0.8775510204081632,0.8686868686868686,0.9426261070465922,0.09671760167248776,0.7449018853405156
1191,0.8823529411764706,0.8958333333333334,0.86,0.8775510204081632,0.9421153846153846,0.11354821164272988,0.7644341801385681
1192,0.9313725490196079,0.9772727272727273,0.8775510204081632,0.9247311827956989,0.9670773969965344,0.06665246390926098,0.8620023192887515
1193,0.8529411764705882,0.8035714285714286,0.9183673469387755,0.8571428571428571,0.9343473238351945,0.11329983711701673,0.7070088088854845
1194,0.9019607843137255,0.9259259259259259,0.8928571428571429,0.9090909090909091,0.9600155279503106,0.07949457628306514,0.802784222737819
1195,0.9313725490196079,0.95,0.8837209302325582,0.9156626506024096,0.9668900275916437,0.06290317894962708,0.8579387186629527
1196,0.8921568627450981,0.8604651162790697,0.8809523809523809,0.8705882352941177,0.9597222222222223,0.08256945292774923,0.7781731909845788
1197,0.9411764705882353,1.0,0.8909090909090909,0.9423076923076923,0.9779497098646035,0.05249235342938029,0.8827136834036029
1198,0.9215686274509803,0.9583333333333334,0.8846153846153846,0.9199999999999999,0.9713461538461537,0.06516935418470024,0.8433179723502304
1199,0.8823529411764706,0.8979591836734694,0.8627450980392157,0.8799999999999999,0.9684736639753941,0.07546182283435651,0.7647058823529411
1200,0.9019607843137255,0.9166666666666666,0.88,0.8979591836734694,0.9494230769230769,0.08807099317778676,0.8036951501154734
1201,0.8529411764705882,0.8448275862068966,0.8909090909090909,0.8672566371681416,0.9406189555125725,0.09673933203946412,0.7026816945200156
1202,0.8627450980392157,0.86,0.86,0.8599999999999999,0.9371153846153846,0.09440436026840969,0.7253846153846153
1203,0.8431372549019608,0.7636363636363637,0.9333333333333333,0.84,0.9237816764132554,0.1134941615982248,0.6891428571428571
1204,0.8627450980392157,0.8727272727272727,0.8727272727272727,0.8727272727272727,0.9210831721470019,0.11865193165158915,0.7237911025145067
1205,0.9019607843137255,0.9387755102040817,0.8679245283018868,0.9019607843137256,0.9455140546784752,0.08961048537131312,0.8042226487523992
1206,0.8725490196078431,0.8888888888888888,0.8727272727272727,0.8807339449541284,0.9410058027079303,0.10778165229964216,0.7439165701042874
1207,0.8235294117647058,0.7708333333333334,0.8409090909090909,0.8043478260869567,0.8942006269592476,0.12877730706963514,0.6441860465116279
1208,0.8823529411764706,0.9038461538461539,0.8703703703703703,0.8867924528301887,0.9604552469135802,0.07634290774448736,0.7644341801385681
1209,0.8823529411764706,0.8695652173913043,0.8695652173913043,0.8695652173913043,0.9425465838509317,0.09833154464226629,0.7624223602484472
1210,0.8627450980392157,0.8392857142857143,0.9038461538461539,0.8703703703703703,0.9371153846153846,0.09708100019228837,0.7249614791987673
1211,0.8823529411764706,0.9148936170212766,0.8431372549019608,0.8775510204081632,0.9286812764321416,0.1017188701923611,0.7647058823529411
1212,0.9411764705882353,0.9591836734693877,0.9215686274509803,0.9400000000000001,0.9884659746251442,0.048420403775709504,0.8823529411764706
1213,0.9215686274509803,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9792307692307692,0.05722914860930614,0.8430769230769231
1214,0.8627450980392157,0.8333333333333334,0.9,0.8653846153846153,0.9488461538461539,0.09098648371781339,0.7258064516129032
1215,0.7745098039215687,0.7719298245614035,0.8148148148148148,0.7927927927927928,0.8722993827160493,0.1583385663275487,0.5458768873403019
1216,0.8627450980392157,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9420485175202157,0.10492356476052628,0.7250673854447439
1217,0.8921568627450981,0.8936170212765957,0.875,0.8842105263157894,0.9672067901234568,0.07233644047153472,0.7833140208574739
1218,0.9215686274509803,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9492669753086419,0.08609134923212639,0.8425925925925926
1219,0.9117647058823529,0.9069767441860465,0.8863636363636364,0.896551724137931,0.9420062695924765,0.08075524311276093,0.8196463654223969
1220,0.9019607843137255,0.875,0.9423076923076923,0.9074074074074073,0.9619230769230769,0.08247153899303089,0.8035439137134053
1221,0.9313725490196079,0.9047619047619048,0.926829268292683,0.9156626506024096,0.9802079168332667,0.058204181539506496,0.8578255675029869
1222,0.8725490196078431,0.8666666666666667,0.8478260869565217,0.8571428571428571,0.9347826086956522,0.11068283250383888,0.7421236872812136
1223,0.8431372549019608,0.7857142857142857,0.9166666666666666,0.8461538461538461,0.9265046296296298,0.12855346116312216,0.6880733944954129
1224,0.9411764705882353,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9488095238095238,0.07169019828291605,0.8785714285714286
1225,0.9313725490196079,0.9019607843137255,0.9583333333333334,0.9292929292929293,0.9799382716049382,0.061799620263754906,0.8627450980392157
1226,0.8725490196078431,0.8936170212765957,0.84,0.8659793814432989,0.9296153846153845,0.1042157977178595,0.7447054293415479
1227,0.8529411764705882,0.875,0.8888888888888888,0.8818897637795274,0.92002442002442,0.11865810354165232,0.6871165644171779
1228,0.8725490196078431,0.9622641509433962,0.8225806451612904,0.8869565217391304,0.9350806451612904,0.11063727289607966,0.7429236138038
1229,0.9019607843137255,0.8909090909090909,0.9245283018867925,0.9074074074074073,0.9580284944166346,0.07895693462240853,0.803316621673737
1230,0.9215686274509803,0.9387755102040817,0.9019607843137255,0.92,0.9771241830065358,0.061285264564869664,0.8431372549019608
1231,0.8921568627450981,0.8490566037735849,0.9375,0.8910891089108911,0.9560185185185185,0.0869361501579446,0.7848101265822784
1232,0.9019607843137255,0.8909090909090909,0.9245283018867925,0.9074074074074073,0.9547554871005006,0.08147386700274444,0.803316621673737
1233,0.8921568627450981,0.873015873015873,0.9482758620689655,0.9090909090909091,0.9496473354231975,0.08814808260563793,0.7771156138259834
1234,0.9019607843137255,0.8846153846153846,0.92,0.9019607843137256,0.9373076923076923,0.10989508626799245,0.8039969254419678
1235,0.9117647058823529,0.9056603773584906,0.9230769230769231,0.9142857142857143,0.9678846153846155,0.06756763353539826,0.8233936129280492
1236,0.9019607843137255,0.9183673469387755,0.8823529411764706,0.9,0.974240676662822,0.06916169673833102,0.803921568627451
1237,0.8725490196078431,0.875,0.9180327868852459,0.8959999999999999,0.9370251899240304,0.11043730402480766,0.7316875758802104
1238,0.9313725490196079,0.9019607843137255,0.9583333333333334,0.9292929292929293,0.980516975308642,0.06681152296767398,0.8627450980392157
1239,0.8921568627450981,0.92,0.8679245283018868,0.8932038834951457,0.9634193299961494,0.07364254723219202,0.7844794467921629
1240,0.8627450980392157,0.8888888888888888,0.8163265306122449,0.851063829787234,0.9387755102040817,0.11408598390183128,0.7242178447276941
1241,0.9019607843137255,0.9,0.9,0.9,0.9453846153846155,0.08878488758570792,0.8038461538461539
1242,0.8529411764705882,0.84,0.8571428571428571,0.8484848484848485,0.9287639584135541,0.11021376367896257,0.7056560215467487
1243,0.9215686274509803,0.9183673469387755,0.9183673469387755,0.9183673469387755,0.9743935309973046,0.0633263074138431,0.842895648825568
1244,0.8725490196078431,0.8909090909090909,0.875,0.8828828828828829,0.9602096273291926,0.08582416159963495,0.7431228206121658
1245,0.8333333333333334,0.7954545454545454,0.813953488372093,0.8045977011494252,0.87761135199054,0.13510089478303902,0.6593320235756385
1246,0.8725490196078431,0.7843137254901961,0.9523809523809523,0.8602150537634408,0.9531746031746031,0.09453429376725697,0.7450980392156863
1247,0.8921568627450981,0.9074074074074074,0.8909090909090909,0.8990825688073394,0.9617021276595744,0.0755835909578204,0.7833140208574739
1248,0.9117647058823529,0.9387755102040817,0.8846153846153846,0.9108910891089108,0.955,0.07301070980615591,0.8236650019208606
1249,0.8921568627450981,0.9347826086956522,0.8431372549019608,0.8865979381443299,0.9477124183006537,0.11276873169061387,0.7843137254901961
1250,0.8823529411764706,0.8958333333333334,0.86,0.8775510204081632,0.9457692307692308,0.09926528808259782,0.7644341801385681
1251,0.9117647058823529,0.9107142857142857,0.9272727272727272,0.918918918918919,0.9756286266924565,0.06501459220219313,0.8221619527314994
1252,0.8627450980392157,0.8913043478260869,0.82,0.8541666666666666,0.9375,0.10267080035597809,0.7249614791987673
1253,0.8921568627450981,0.84,0.9333333333333333,0.8842105263157894,0.9604288499025341,0.08997219213973076,0.783815028901734
1254,0.8627450980392157,0.847457627118644,0.9090909090909091,0.8771929824561402,0.9485493230174081,0.0985333557405118,0.7220708446866485
1255,0.9117647058823529,0.94,0.8867924528301887,0.912621359223301,0.9674624566807855,0.07414202825739896,0.8236650019208606
1256,0.8333333333333334,0.8392857142857143,0.8545454545454545,0.8468468468468467,0.9309477756286267,0.11391567209719933,0.6640836884928323
1257,0.8921568627450981,0.9024390243902439,0.8409090909090909,0.8705882352941177,0.9457288401253918,0.08465110212150671,0.7783484788621098
1258,0.9019607843137255,0.8793103448275862,0.9444444444444444,0.9107142857142858,0.9650848765432098,0.07352776671256386,0.8023255813953488
1259,0.8627450980392157,0.8333333333333334,0.8695652173913043,0.851063829787234,0.9462344720496896,0.09019819680799698,0.7238979118329466
1260,0.8725490196078431,0.8679245283018868,0.8846153846153846,0.8761904761904762,0.9496153846153845,0.08836864091986343,0.7449018853405156
1261,0.9117647058823529,0.9375,0.8823529411764706,0.9090909090909091,0.9573241061130335,0.09023359215648079,0.8235294117647058
1262,0.8823529411764706,0.9148936170212766,0.8431372549019608,0.8775510204081632,0.957516339869281,0.0865661363901103,0.7647058823529411
1263,0.9509803921568627,0.9272727272727272,0.9807692307692307,0.9532710280373831,0.986153846153846,0.05387633539569471,0.9018097805159799
1264,0.9313725490196079,0.9215686274509803,0.94,0.9306930693069307,0.9703846153846154,0.06900829333966813,0.8627450980392157
1265,0.8431372549019608,0.8958333333333334,0.7962962962962963,0.8431372549019608,0.9276620370370371,0.12931573365563764,0.6873563218390805
1266,0.9117647058823529,0.9545454545454546,0.8571428571428571,0.9032258064516128,0.953792837889873,0.09076937524587174,0.8225744105141091
1267,0.8823529411764706,0.86,0.8958333333333334,0.8775510204081632,0.9475308641975309,0.09538754985807087,0.7644341801385681
1268,0.8921568627450981,0.8936170212765957,0.875,0.8842105263157894,0.9502314814814814,0.10729551328457893,0.7833140208574739
1269,0.8921568627450981,0.8666666666666667,0.8863636363636364,0.8764044943820225,0.9606191222570533,0.08133403947433399,0.7807737397420867
1270,0.9117647058823529,0.9215686274509803,0.9038461538461539,0.9126213592233009,0.9728846153846155,0.07360988817982546,0.8235294117647058
1271,0.8725490196078431,0.78,0.9512195121951219,0.8571428571428571,0.9596161535385845,0.08851985675069897,0.7441142416055577
1272,0.8823529411764706,0.8863636363636364,0.8478260869565217,0.8666666666666666,0.9390527950310559,0.09638102775153946,0.7614964925954794
1273,0.8823529411764706,0.875,0.875,0.875,0.9494598765432098,0.09365806202705261,0.7638888888888888
1274,0.8921568627450981,0.8780487804878049,0.8571428571428571,0.8674698795180722,0.9422619047619047,0.09149065502177967,0.7765830346475507
1275,0.9117647058823529,0.8421052631578947,1.0,0.9142857142857143,0.9895833333333334,0.05902096833074261,0.8247422680412371
1276,0.8627450980392157,0.8333333333333334,0.9,0.8653846153846153,0.9251923076923076,0.10332679220988494,0.7258064516129032
1277,0.8627450980392157,0.9298245614035088,0.8412698412698413,0.8833333333333334,0.945868945868946,0.10477254384190395,0.7176749703440095
1278,0.8725490196078431,0.9298245614035088,0.8548387096774194,0.8907563025210085,0.926008064516129,0.1114957187358598,0.7384615384615385
1279,0.8529411764705882,0.8653846153846154,0.8490566037735849,0.8571428571428571,0.9491721216788601,0.09253839562890463,0.7056560215467487
1280,0.9215686274509803,0.9056603773584906,0.9411764705882353,0.923076923076923,0.967128027681661,0.07196993888695603,0.8431372549019608
1281,0.9313725490196079,0.9183673469387755,0.9375,0.9278350515463918,0.9837962962962963,0.09201127693511867,0.8624277456647399
1282,0.9509803921568627,0.9444444444444444,0.9622641509433962,0.9532710280373832,0.9701578744705429,0.07550020334752516,0.9017341040462428
1283,0.8725490196078431,0.9245283018867925,0.8448275862068966,0.8828828828828829,0.9469043887147335,0.08841031377449443,0.7437185929648241
1284,0.8333333333333334,0.8,0.88,0.8380952380952381,0.9292307692307693,0.10942850777470295,0.6671785028790786
1285,0.9117647058823529,0.9056603773584906,0.9230769230769231,0.9142857142857143,0.9684615384615385,0.07899443227842304,0.8233936129280492
1286,0.9019607843137255,0.8867924528301887,0.9215686274509803,0.9038461538461539,0.9680891964628988,0.07757138915822834,0.803921568627451
1287,0.9019607843137255,0.8923076923076924,0.9508196721311475,0.9206349206349206,0.9652139144342264,0.10210252923575089,0.7927671678179602
1288,0.8627450980392157,0.8148148148148148,0.9166666666666666,0.8627450980392156,0.9583333333333333,0.11656842315181754,0.7264367816091954
1289,0.8823529411764706,0.9019607843137255,0.8679245283018868,0.8846153846153846,0.9472468232576049,0.09118451119889723,0.7647058823529411
1290,0.9117647058823529,0.8846153846153846,0.9387755102040817,0.9108910891089108,0.9686176357335388,0.07663817994941402,0.8236650019208606
1291,0.8137254901960784,0.7924528301886793,0.84,0.8155339805825242,0.916923076923077,0.13600172112754363,0.6277372262773723
1292,0.8627450980392157,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9278013092029265,0.10770943862630673,0.7250673854447439
1293,0.9117647058823529,0.9,0.9183673469387755,0.9090909090909091,0.9726607624181749,0.07968578720203572,0.8233936129280492
1294,0.9019607843137255,0.9107142857142857,0.9107142857142857,0.9107142857142857,0.9382763975155279,0.11179006222935184,0.8020186335403727
1295,0.8529411764705882,0.8043478260869565,0.8604651162790697,0.8314606741573034,0.9278675601103665,0.10625314366211949,0.7012885591565795
1296,0.8823529411764706,0.8409090909090909,0.8809523809523809,0.8604651162790699,0.9569444444444445,0.08429907375465388,0.7588652482269503
1297,0.8725490196078431,0.8620689655172413,0.9090909090909091,0.8849557522123893,0.9394584139264991,0.09722266316625039,0.7423241352506802
1298,0.8725490196078431,0.9148936170212766,0.8269230769230769,0.8686868686868686,0.9486538461538461,0.09138337032204442,0.745489443378119
1299,0.9215686274509803,0.9215686274509803,0.9215686274509803,0.9215686274509803,0.9667435601691657,0.07175013746824123,0.8431372549019608
1300,0.8921568627450981,0.9148936170212766,0.86,0.8865979381443299,0.9425,0.09294963042920636,0.783981517135156
1301,0.9019607843137255,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9332688588007737,0.0985499878550598,0.8027079303675049
1302,0.9019607843137255,0.9,0.9,0.9,0.9434615384615385,0.08874472021695663,0.8038461538461539
1303,0.9411764705882353,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9688109161793372,0.06583829426835108,0.8807017543859649
1304,0.8823529411764706,0.8909090909090909,0.8909090909090909,0.8909090909090909,0.9518375241779496,0.08935477611977345,0.7632495164410058
1305,0.8921568627450981,0.9375,0.8490566037735849,0.8910891089108911,0.9510974201001156,0.11260376097460709,0.7848101265822784
1306,0.9019607843137255,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9421663442940038,0.08464687369289234,0.8027079303675049
1307,0.9117647058823529,0.926829268292683,0.8636363636363636,0.8941176470588236,0.9423981191222571,0.08251586473360006,0.8186487554326354
1308,0.8921568627450981,0.9574468085106383,0.8333333333333334,0.8910891089108911,0.9621913580246914,0.06958199033082081,0.7853042479908152
1309,0.8627450980392157,0.8076923076923077,0.9130434782608695,0.8571428571428572,0.9400232919254659,0.0934744764746271,0.7260168841135841
1310,0.8725490196078431,0.8979591836734694,0.8461538461538461,0.8712871287128713,0.9388461538461539,0.0920873703719316,0.7452938916634653
1311,0.8725490196078431,0.88,0.8627450980392157,0.8712871287128714,0.9340638216070742,0.10003095727032954,0.7450980392156863
1312,0.8921568627450981,0.9545454545454546,0.8235294117647058,0.8842105263157896,0.9653979238754324,0.07738376008821546,0.7843137254901961
1313,0.8921568627450981,0.9019607843137255,0.8846153846153846,0.8932038834951457,0.9638461538461538,0.08439789831639131,0.7843137254901961
1314,0.8921568627450981,0.8823529411764706,0.9,0.8910891089108911,0.9586538461538462,0.0817230497722618,0.7843137254901961
1315,0.8431372549019608,0.8958333333333334,0.7962962962962963,0.8431372549019608,0.8993055555555556,0.12187708096717659,0.6873563218390805
1316,0.9019607843137255,0.8979591836734694,0.8979591836734694,0.8979591836734694,0.9460916442048518,0.09001661834012374,0.80361956103196
1317,0.8725490196078431,0.8888888888888888,0.8333333333333334,0.8602150537634408,0.8935185185185186,0.12726323951510998,0.743321718931475
1318,0.8921568627450981,0.8775510204081632,0.8958333333333334,0.8865979381443299,0.9479166666666667,0.09615820860222644,0.783815028901734
1319,0.8725490196078431,0.8604651162790697,0.8409090909090909,0.8505747126436781,0.9492554858934169,0.09112554285645082,0.7394891944990176
1320,0.9313725490196079,0.9411764705882353,0.9230769230769231,0.9320388349514563,0.9696153846153847,0.06664206055435799,0.8627450980392157
1321,0.9019607843137255,0.8297872340425532,0.9512195121951219,0.8863636363636364,0.9560175929628149,0.08060664038285326,0.8008590394377196
1322,0.8627450980392157,0.82,0.8913043478260869,0.8541666666666666,0.9483695652173912,0.10312137874529242,0.7249614791987673
1323,0.9411764705882353,0.9772727272727273,0.8958333333333334,0.9347826086956522,0.9635416666666666,0.06201300031750035,0.8813953488372093
1324,0.8823529411764706,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9373015873015873,0.10089845459891056,0.7571428571428571
1325,0.9607843137254902,0.94,0.9791666666666666,0.9591836734693877,0.9932484567901235,0.03803132523451851,0.9214780600461894
1326,0.8823529411764706,0.8958333333333334,0.86,0.8775510204081632,0.9080769230769231,0.11572645823510853,0.7644341801385681
1327,0.8921568627450981,0.9193548387096774,0.9047619047619048,0.912,0.937932437932438,0.09906348010825516,0.772782503037667
1328,0.8529411764705882,0.8983050847457628,0.8548387096774194,0.8760330578512397,0.9328629032258065,0.11050515523177955,0.69558296856347
1329,0.9117647058823529,0.9230769230769231,0.9056603773584906,0.9142857142857143,0.9559106661532538,0.0813074454608028,0.8233936129280492
1330,0.9117647058823529,0.9565217391304348,0.8627450980392157,0.9072164948453608,0.9696270665128796,0.0715260230531794,0.8235294117647058
1331,0.9215686274509803,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9735725308641976,0.06663174062431793,0.8425925925925926
1332,0.9411764705882353,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.9797843665768194,0.05680233780854419,0.8819899730042422
1333,0.9117647058823529,0.9298245614035088,0.9137931034482759,0.9217391304347825,0.9488636363636364,0.08557851979285161,0.82063305978898
1334,0.9117647058823529,0.9361702127659575,0.88,0.9072164948453608,0.9546153846153846,0.08352061260419279,0.823257604928764
1335,0.8823529411764706,0.8703703703703703,0.9038461538461539,0.8867924528301887,0.9574999999999999,0.08670197243115355,0.7644341801385681
1336,0.9215686274509803,0.9215686274509803,0.9215686274509803,0.9215686274509803,0.9677047289504037,0.07022329008613665,0.8431372549019608
1337,0.9313725490196079,0.95,0.9344262295081968,0.9421487603305784,0.9732107157137145,0.0667086853076778,0.8578255675029869
1338,0.8823529411764706,0.8214285714285714,0.9583333333333334,0.8846153846153847,0.9656635802469136,0.08237414308426136,0.7660550458715596
1339,0.8921568627450981,0.92,0.8679245283018868,0.8932038834951457,0.9520600693107432,0.11312961804119799,0.7844794467921629
1340,0.8529411764705882,0.8541666666666666,0.8367346938775511,0.845360824742268,0.9252984212552946,0.1116205655490253,0.7052023121387283
1341,0.8725490196078431,0.8936170212765957,0.84,0.8659793814432989,0.9448076923076922,0.09129285088512225,0.7447054293415479
1342,0.9215686274509803,0.9183673469387755,0.9183673469387755,0.9183673469387755,0.9458991143627262,0.08069031392386734,0.842895648825568
1343,0.9215686274509803,0.9183673469387755,0.9183673469387755,0.9183673469387755,0.9447439353099731,0.078803203861665,0.842895648825568
1344,0.9215686274509803,0.98,0.875,0.9245283018867924,0.9648680124223602,0.07151027068007629,0.8434382194934766
1345,0.8921568627450981,0.8809523809523809,0.8604651162790697,0.8705882352941177,0.9402837997635002,0.0947073301035469,0.7781731909845788
1346,0.9019607843137255,0.8809523809523809,0.8809523809523809,0.8809523809523809,0.9537698412698413,0.08081988477324417,0.7976190476190477
1347,0.9215686274509803,0.9607843137254902,0.8909090909090909,0.9245283018867925,0.9617021276595743,0.07389430932648774,0.8431372549019608
1348,0.8921568627450981,0.8867924528301887,0.9038461538461539,0.8952380952380953,0.9588461538461538,0.08207990469014456,0.7841477491342824
1349,0.9215686274509803,0.9574468085106383,0.8823529411764706,0.9183673469387754,0.9519415609381008,0.0796086341984471,0.8431372549019608
1350,0.8333333333333334,0.8113207547169812,0.86,0.8349514563106797,0.9063461538461538,0.13026503045757679,0.6669227814060699
1351,0.8725490196078431,0.8620689655172413,0.9090909090909091,0.8849557522123893,0.937330754352031,0.10137161040234266,0.7423241352506802
1352,0.8137254901960784,0.8297872340425532,0.78,0.8041237113402062,0.9223076923076923,0.12007349938696396,0.626877165960724
1353,0.9117647058823529,0.8913043478260869,0.9111111111111111,0.9010989010989011,0.9510721247563353,0.1041296575523054,0.8214702450408402
1354,0.8627450980392157,0.8596491228070176,0.8909090909090909,0.875,0.9346228239845262,0.1107990073965843,0.7229336437718277
1355,0.8921568627450981,0.92,0.8679245283018868,0.8932038834951457,0.9493646515209858,0.0955615956284123,0.7844794467921629
1356,0.9215686274509803,0.9433962264150944,0.9090909090909091,0.9259259259259259,0.9526112185686653,0.08275050891456652,0.8426532973389895
